Unnamed: 0,NVDA,SMA,EMA,AAPL,AMD,AVGO,INTC,QCOM,ADS_Index,Mkt-RF,SMB,HML,RMW,CMA,RF,CBBTCUSD,CBETHUSD,SP500,NASDAQCOM,DJIA,MACD,MACD_Signal,OBV,RSI
0.66246293696866,0.3539132320796738,0.4031756298620867,0.414897863248333,-0.38819002091672256,0.16118689729128924,0.3568016871524323,-0.9177829232720942,0.7906462031472573,1.1139265930972448,0.00639778015346994,-1.0041198494649717,-0.01538903548285675,0.9234406860324218,-0.0727653169177453,-2.0847497409142046,0.6287558715523244,0.2998587661432317,0.5960507965347223,0.447159755054273,0.8062854358251975,-0.29448914928852826,-0.5217582958817301,0.5911942899429575,-0.644723236921771
0.6762642481555071,0.37103108041963684,0.4032172037550717,0.4235342549335162,-0.2141972151505025,0.11310643382180639,0.3738675004597994,-0.8290502856529234,0.8561093420770169,1.325961536744003,-0.14070232535989946,0.32195415321213244,-0.4180588944300393,0.22354049822928784,0.6164457980390121,-2.0847497409142046,0.7702560707578479,0.35639812880182775,0.5931045599122543,0.47771183285516,0.7710725247781695,-0.2612044736946289,-0.4713540244127608,0.688847980908771,-0.45394549265980116
0.6900655593423541,0.4024732236794616,0.4054152900970122,0.4337891925659133,-0.1522485827200762,0.2050251414525333,0.5279305782572754,-0.7564506437354512,1.0024017676738064,1.3824072480514626,0.6070565443330617,0.6191776365707937,0.029352059955719084,-0.34026798638990347,0.01912949840982234,-2.0847497409142046,0.6795741201690002,0.263340858423128,0.6521695893436277,0.5570040525055914,0.825885687676903,-0.21421411779249766,-0.4209357474156279,0.7875354626838494,-0.24055571852496047
0.7038668705292013,0.5100398229983947,0.41195644307771406,0.4508260057592009,-0.02889009474673488,0.4351747095409971,0.7313420073981451,-0.7268728398046548,1.1757400596929801,1.4318468172060062,1.3180403876476805,-0.5011262622426218,-0.3434904020324129,-0.8068681115919929,-0.8079238395382865,-2.0847497409142046,0.9974399023761679,0.47297399064620294,0.795903847425435,0.7061268287002911,0.9773752419157502,-0.09460704890440193,-0.35490613860277287,0.8897596787958867,-0.13333634550397092
0.7176681817160483,0.5011364057033706,0.42171622940974607,0.4661475490427234,-0.022426419732452588,0.5394667366367637,0.6442378603418766,-0.6246959100718651,1.1345565380233442,1.4742926371477618,-0.39812751000829594,-0.21533445132083212,-0.04521643244190731,-0.10696792378885879,0.9610513555173908,-2.0847497409142046,0.9295893777615144,0.34934812448806496,0.7700658199030032,0.6777031413731841,0.960654196488031,-0.014962479976941351,-0.2849725415833565,0.7878282017726247,0.10878922876535925
0.7314694929028954,0.4393688385279237,0.42687779693335315,0.47620638127704623,-0.020810912887813962,0.6048704946949383,0.583221832405543,-0.6515844942991026,1.152689410713928,1.5097612317969022,0.04317280653181229,-0.22676612375770372,0.5811589036981544,-0.3985930020401646,-0.16466013224531295,-2.0847497409142046,1.040927150079514,0.5506355006163887,0.7844930262209594,0.6697378012667686,1.018762210647897,-0.010878018881104536,-0.2281482059997121,0.6879276057843186,-0.07663436790061207
0.7452708040897426,0.5149685317699175,0.4357059369031909,0.4908476436653388,0.04221527331761198,0.6706275912127894,0.6511228356606693,-0.6152848023692353,1.2725511677154397,1.576658322613135,0.07994783291015466,0.2190691012802882,-1.3427082001606065,0.2624238419961286,-1.4511875468312603,-2.0847497409142046,1.3446786913560282,1.365733034932109,0.7958570817647619,0.7399746869014839,0.9335463597653628,0.04658652442451603,-0.17034372549221444,0.7903138749223797,0.8148074016946513
0.7590721152765896,0.5348786799159873,0.44728746849630985,0.5059220613142666,0.11278268831232753,0.611587701565003,0.5973885330150268,-0.663684563647551,1.3675190612118204,1.5887662251191483,0.09220617503626875,-0.45539957249513546,0.25305753714859824,0.7679073109650587,-0.6471079127150431,-2.0847497409142046,1.2590897088039381,1.5299591235612051,0.8269094804523556,0.7643221839878986,0.9622171942610519,0.09955886107436204,-0.11272018231264418,0.8933547779422997,0.6866973588745656
0.7728734264634367,0.5205536328277293,0.45642038677253144,0.5190326811457483,0.034673220710453125,0.6419915319861176,0.5721707041560302,-0.7067064016342272,1.431444443469334,1.5961565484160631,-0.520710931269437,-0.4211045551845207,-0.5970232761843426,-0.8846347991256743,-0.049791613085853406,-2.0847497409142046,1.188922612066594,1.4538580888541446,0.7932382047670132,0.7442766155257603,0.8747802412800156,0.1203390755868353,-0.0621571689274714,0.7907848657448869,0.4796954080625409
0.7866747376502837,0.8112875275987804,0.471639611977127,0.5514157931399559,-0.18187554480760018,0.462042997573226,0.5759751635639818,-0.886861154633867,1.3954860591061946,1.598833423483923,-1.1336280375751429,-0.7297597109800535,-0.984779436652,2.4982161085894736,-1.4052401391674765,-2.0847497409142046,1.1055441400911548,1.5089205731387114,0.7016476583368122,0.7020248397871888,0.6124996897729453,0.3657753179082581,0.031019900557694696,0.9029139280095901,1.1991392621139134
0.8004760488371309,0.8990101695904281,0.4927465602741599,0.5877799493161735,-0.014885190943162992,0.671688146039849,0.6286939420880049,-0.8008172206027762,1.65979655138737,1.596796850322727,0.7909316762247735,0.18477408396967343,0.3127123310666994,0.6318156077811161,-0.7160290242107189,-2.0847497409142046,1.150102743664629,1.4406497803769762,0.7878835366198303,0.8211889076464212,0.6143744211738238,0.6179804902530627,0.15974237287545698,1.017927267044322,1.1890949215190532
0.8142773600239779,1.143188100089537,0.524955931662041,0.6386948002628722,-0.01434641405565934,0.8572927930477157,0.6453969489694564,-0.7551061629125414,1.743392087216665,1.5431932532848465,-0.14070232535989946,0.15047906665905866,-1.2681397077629801,0.2624238419961286,-2.393109403938829,-2.0847497409142046,1.1355165959816569,1.5970734926904457,0.7909700702243194,0.8850986688727214,0.5205382695542154,1.000890651950345,0.34498030242673106,1.1409690236077703,1.2676477496591008
0.828078671210825,1.1735461179689544,0.5565996020928604,0.6884255347492756,0.0018144211157902844,0.6285571182459881,0.5664820997202412,-0.8801390085770577,1.5952554955116967,1.5192583549157437,-1.03556130056623,-0.3982412103107775,-1.0146068336110505,0.82623232661532,-0.026817909253961485,-2.0847497409142046,1.0833752631419087,1.4901948699812069,0.6995665864368145,0.8210534646162722,0.34245177537169325,1.3065326002811783,0.5588311962992886,1.2650089338235238,1.2960422829141889
0.8418799823976721,1.031448219790749,0.5871523080261297,0.7251148701511908,0.05568222405155255,0.685475898239655,0.4701386307377434,-0.8720721236395991,1.5147116834744174,1.4911511667032173,-0.7291027474133771,1.9109566219372829,0.5960726021776797,-0.06808458002201802,1.67323617430604,-2.0847497409142046,1.1359052645586016,1.4680277615559172,0.6259808193661368,0.7027020549379386,0.1995478848001604,1.4067586685260431,0.7514433105539001,1.1456411183609545,0.9907973147646347
0.8556812935845192,1.002963351938397,0.6159698875827855,0.7574660408877767,0.10739491943730634,0.6907786723749535,0.34140244630766803,-0.7833392279626891,1.491567303658596,1.4588634266871823,0.7418983077203171,-0.07815438207837308,1.3864986215925195,1.9732909677371229,2.1556839547757702,-2.0847497409142046,1.0788414676864893,1.4880213508647109,0.7242588552727338,0.7013734233088513,0.44843254957668593,1.4380544621675233,0.9122562251331204,1.0272098684869297,1.2446288757762556
0.8694826047713663,1.1792956931825354,0.660762836794351,0.7999319941480197,0.20328072905526592,0.5723455546197043,0.31730809317554787,-0.8586278315259803,1.5489662600890062,1.3505780468201998,-0.04263558835098653,-0.32965117568954805,-0.9549520396929494,0.6512572796645363,-0.9227923586977461,1.5116226643742174,1.165338014860393,1.490487459093043,0.7380313423412512,0.7617745650874653,0.39851620241558716,1.5829161388244835,1.0720269492972783,1.1514388213312707,1.322494719364472
0.8832839159582133,1.2265083004635644,0.7033842438766411,0.8429252338048914,0.220518294183849,0.4464880136270072,0.3496279134669983,-0.8935830426329369,1.5014418711016013,1.3163570081440437,-0.16521900961212768,-1.4842500918135781,-1.044434230570101,-0.3208263145064831,-0.049791613085853406,1.5116226643742174,1.286301208119353,1.5581312751865584,0.7565973096288653,0.7800787231619679,0.4592436449762235,1.709239016364708,1.226981261820726,1.2772200967475136,1.277338485693313
0.8970852271450604,1.423736882619995,0.749582159851869,0.8967926251910184,0.3023975523624997,0.6649709391697843,0.6477167955793365,-0.7927503356653175,1.7338153649706973,1.2832389411393665,1.4161071246565935,0.43627087758084826,-1.0295205320905758,-0.9429598147759356,-1.5890297698226117,1.5116226643742174,1.3244182509598992,1.635569860119155,0.9031842730117925,0.9934659923285996,0.5008254472257849,1.9425943239819308,1.401076043553846,1.4094861311622011,1.3536992367292882
0.9108865383319075,1.3763598011831961,0.7972854841999822,0.9439062943186353,0.2275215699035088,0.6865364530667147,0.6048889437740995,-0.8411500969436323,1.6579009998458392,1.2512114528660399,-0.16521900961212768,-0.6154429866113377,-0.14961232179858425,-0.10696792378885879,-0.32547605906855637,1.5116226643742174,1.2979908015544528,1.5570723812580087,0.9006823101657295,0.9839333828733077,0.5349602794764643,2.0565977127162114,1.5648430268898075,1.2787778271322694,1.3683547955398554
0.9246878495187546,1.3727458827666361,0.8414504024496408,0.9877302940748418,0.3573429090732631,0.7250713836446303,0.6243463859443269,-0.7981282589569566,1.570876437922216,1.2202580194038914,-0.37361082575606774,-1.0498465392124579,0.10392055235334546,0.6901406234313772,0.5245509827114445,1.5116226643742174,1.198164063359865,1.3664436084894254,0.8867227604545137,0.9581411601319654,0.4972145327030705,2.11167359106442,1.7076884726884445,1.1481883466000031,1.3716216441063196
0.9384891607056017,1.4023810668181818,0.8807654560592927,1.0307776499578671,0.15426027047128418,0.4588613330920469,0.7469220950042937,-0.775272859140709,1.655123331698384,1.1304463822891748,0.25156462267575236,-0.11244939938898783,-0.4627999898686151,-0.4569180176904258,-1.0146871740253136,1.5116226643742174,1.2120621535447909,1.3518002200827752,0.9189910663196347,0.9964521886599912,0.5271106535415994,2.14721417761049,1.829599954286185,1.2797522144363178,1.569066632635127
0.9522904718924488,1.3737951576780627,0.9190506417909855,1.0690696370483441,0.9100291375059439,0.410074192703211,0.8214176058568508,-0.7739283783177993,1.6295100721262883,1.0970845874619612,0.1534978856668394,-0.20390277888396052,-1.5813273758330109,0.4762822327137529,-0.37142346673234017,1.5116226643742174,1.0661147534372615,1.1209752764738636,0.9529663187993589,1.0938550763418549,0.474886611607591,2.1193093805635317,1.921134398534198,1.1491282343662603,1.4481406423543148
0.9660917830792959,1.5147540221830043,0.9638531409283823,1.1146453358626884,1.2289290352919806,0.4553263301511913,0.9463493308789745,-0.795439297311137,1.8415163785359656,1.0614383606709725,1.060615202999284,0.8935377750557117,0.044265758435244364,0.10689046692876551,-0.8079238395382865,1.5116226643742174,1.1301906953089742,1.205240940682634,1.0598492362699865,1.2647003347053083,0.45964197127848844,2.181022853559361,2.0076197564552496,1.2843868584367701,1.5399618060535014
0.9798930942661429,1.659657007030036,1.0176273548891837,1.1673077047667026,1.2919543976795405,0.44330580969779804,1.6111520418558878,-0.8357724317097327,1.9161965416782099,1.0234932434860577,-0.04263558835098653,-1.1298682462705592,-0.9549520396929494,1.8566409364366006,0.01912949840982234,1.5116226643742174,1.0290509420254321,1.0802217930395626,1.0895688136283694,1.3028307725264712,0.4314517261257506,2.3154805311566844,2.1056933615191484,1.4244098068491882,1.6137298478138768
0.99369440545299,1.734243529443577,1.0708176490307288,1.2217338480299154,1.1976849187240826,0.43376081625426083,1.8142385032778394,-0.837116654474903,1.8396645997709962,0.9832351905750712,-0.30006077299938305,-1.6328618334929088,-0.9996931351315252,0.20409882634586743,0.15697172140117382,1.5116226643742174,0.9792503472302566,1.096732178636023,1.0845648879362435,1.3165814649207057,0.4063658283504553,2.447747434487207,2.212566923913776,1.5668851159544408,1.5931982056207943
1.007495716639837,1.704671778260034,1.1195377849928894,1.2706022710232778,1.4228532906243005,0.39027591055269334,2.154212051778349,-0.7658617514380801,2.0522875313809315,0.8481806469314882,0.8644817289814583,-0.3410828481264196,0.834691777850084,1.778874248902919,0.6164457980390121,1.5116226643742174,1.0124872164017336,1.139269062371039,1.1819076106293553,1.4250261843938115,0.48816992786140756,2.491392201092512,2.30744190628015,1.425382108518097,1.5329482080232244
1.0212970278266842,1.855817008619561,1.1697002769117242,1.3267769191540293,1.2946466344813095,0.2569944857705784,2.0587388730567895,-0.8129170318934851,2.202574222838954,0.7980214610534555,0.1534978856668394,-0.46683124493200706,0.506590411300528,0.5151655764805937,-0.1876338360772049,1.5116226643742174,0.9191161357278386,1.0963699254499406,1.2141759164944763,1.4283864614751414,0.512744928857713,2.6132744714043885,2.409525657117335,1.5718546816326466,1.7981409648791031
1.0350983390135313,1.6980998322676049,1.216151873804204,1.3684136008643066,1.046314975507856,0.5097701225830323,1.8124990356591093,-0.8142612546586554,1.8439847825011924,0.6897554967926752,-0.47167756276498063,-0.37537786543703433,0.35745342650527523,-1.2345848930272414,0.8232091325260393,1.5116226643742174,0.9000472095356439,1.1377782511821601,1.1817673136473341,1.3376783292835295,0.6425906441288854,2.5418315352990657,2.4758446909243848,1.4305677558891574,1.324628430805336
1.0488996502003785,1.5597692948585984,1.2579067396459698,1.3977917762422736,0.9283450802274036,0.4903257183402212,1.5373821438551618,-0.7510729785015516,1.753257138838678,0.6316060040762831,-0.2510274044949265,0.5391559295126925,-0.8207287533772217,-1.603976658812229,0.45562987121576876,1.5116226643742174,0.8526450824873165,1.1502759861020129,1.1617749937091613,1.3168910489896188,0.64933188383136,2.3356320717047057,2.4846024309562376,1.2938290563074886,0.9779881021568985
1.0627009613872254,1.281793429685622,1.2918162621285922,1.4060390663116564,0.9633589873720734,0.45567966861086784,1.3150402321841599,-0.8209836587732042,1.392507607135819,0.44259813462437975,-0.39812751000829594,0.7449260333763811,1.5952904003058734,-0.048642908138597625,1.5583676551465804,1.5116226643742174,0.5908227582283294,0.9115511364735289,1.1226087528946127,1.19270913934675,0.7622833683260015,1.9117100738361665,2.4005381668898345,1.1662300385778188,0.4474590050261592
1.0765022725740725,1.543997577223403,1.3336334315455212,1.431898395398943,1.0134561759131946,0.45567966861086784,1.2735311706080943,-0.7981282589569566,1.4335507704458295,0.3770370027540509,0.28833964905409465,-0.9012347975331273,-1.8497739484644657,0.12633213881218588,-2.737714961417207,1.5116226643742174,0.6972179282457297,0.9761297333001905,1.1727181583068984,1.3351371600512,0.6328056719210552,1.7649273478604204,2.301753667313311,1.3024501734223815,0.4200347411658476
1.0903035837609196,1.5541834416323919,1.3752070338042874,1.4567942621407277,1.2386245478134095,0.35987208013157873,1.314277337076905,-0.825016843184194,1.28418996837029,0.3104513878330597,0.10446451716238288,0.024730669853471197,-0.3136630050733623,0.8651156703821608,-0.5322393935555836,1.5116226643742174,0.6283014179658102,0.940113406914663,1.192827392396755,1.3915782056149644,0.6395772190595715,1.6303218134866762,2.1938089851002442,1.4390052134574645,0.34215552060199206
1.1041048949477668,1.4749964065904715,1.4128933493254574,1.4746043007572838,1.2844131688902525,0.4281041642112558,1.2948677497419976,-0.8182946971273847,1.2169154929147779,0.2428152646871353,0.07994783291015466,0.6420409814445369,-0.6119369746638679,-1.915043408946955,-0.21060753990909675,1.5116226643742174,0.6839038478396327,1.0476050734772726,1.2044486590742665,1.4260968292988034,0.6552764709293015,1.4335147682510077,2.065173509894126,1.3050537962463842,-0.08625105357509238
1.1179062061346137,1.4602105309986995,1.4462804274338876,1.4902421438798537,1.0969509409364777,0.5249723075176046,1.3634559706903842,-0.7672062322609899,1.341280136409524,0.17409971645597686,-0.520710931269437,1.1793295859775015,1.8786506714168536,-0.3985930020401646,1.7191835819698238,1.5116226643742174,0.5966138528972511,0.9475535300442074,1.1520945019496243,1.3447794138642286,0.635706526513641,1.2430190745411,1.9213412574203421,1.1715885298697584,-0.1527593358582603
1.1317075173214608,1.4851825217222594,1.4808578280320466,1.5065991187592058,1.4271626819064482,0.3651753937149072,1.491655735803615,-0.7846837087855979,1.3675109727639776,-0.042702378160395515,0.17801456991906756,-1.1641632635811738,-0.7163328640205449,0.9234406860324218,-0.7160290242107189,-0.28656353826999054,0.7676589054310761,1.0408197926456473,1.1862568170720469,1.4393960449258723,0.6576404509405736,1.092236169056012,1.773883015222525,1.305874860514976,0.14689774559899485
1.145508828508308,1.4316243711357826,1.515723691011646,1.5181946600492997,1.616778369774491,0.5992138426519332,1.5522844734447994,-0.7537616820896317,1.3715233186850948,-0.11715090049522012,0.6070565443330617,-0.5011262622426218,0.5513315067391038,0.9817657016826831,-1.3822664353355845,-0.28656353826999054,0.713030496464244,1.0081055433794117,1.2655713775753,1.5357927843837667,0.7279233951218659,0.9098994602422624,1.6167453302789747,1.1733494901482244,0.09727314582626208
1.159310139695155,1.6159560232638077,1.554410176255815,1.541797579874944,1.6857294541067003,0.5847188740847441,1.8130454711042767,-0.7322507630962938,1.4841606643897667,-0.1900296504137072,0.4967314651980346,-0.29535615837893325,-1.044434230570101,-0.1264095956722792,1.420525432155229,-0.28656353826999054,0.5875556598449231,0.839434886813378,1.3310666853493602,1.6386907892888425,0.7175972186990007,0.8999626659252068,1.4889004773663945,1.311935576090608,0.10755171048869319
1.1731114508820022,1.535454699312521,1.5895684044001963,1.5583071580044383,1.943756625601581,0.867545002858636,1.7188671551942287,-0.6260401328370354,1.5440285005764538,-0.33120589338300194,0.4967314651980346,-0.8783714526593842,-2.1629616165344965,-0.6318930646412092,-2.324188292443153,-0.28656353826999054,0.34840365541424595,0.4031845210658902,1.4016126844762198,1.7447620309002791,0.7469824427585365,0.8080761673555082,1.3668847717303831,1.175996326013351,-0.1066923287393433
1.186912762068849,1.6133269439994782,1.6279662510650317,1.5791402463356277,2.0234824238659606,1.1075939817463736,1.8735284184332066,-0.36118592662921395,1.6100682982583059,-0.5249984291599019,0.03091446440569818,0.6649043263182801,-0.35840410051193816,-0.7096597521748909,1.1448409861725262,-0.28656353826999054,0.35243399416377735,0.4491070788092942,1.4148473664469883,1.7776424388861203,0.7335259411559081,0.7828802204708574,1.2638594039559046,1.3144959693862517,-0.2787172168081923
1.2007140732556962,1.717815168799295,1.659819808426659,1.605859695224643,2.0698081741945606,1.05138241812009,1.8279116313416375,-0.28051965783202265,1.5863063416601282,-0.575206360602442,-0.091668956855443,-0.6383063314850809,0.6855547930548312,-0.8846347991256743,1.5813413589784724,-0.28656353826999054,0.44042748594318554,0.5177958560165089,1.4245044753761857,1.7941213408876533,0.7106568158453938,0.8320440344873109,1.1920008899416592,1.4564311237210708,-0.03861874853813594
1.2145153844425434,1.833802544026274,1.6926665316450162,1.6388814636935445,2.3014410449269347,1.2939058451216234,1.869275459057022,-0.2428757431369861,1.6381509133777272,-0.6170944982383936,1.0973902293776263,-0.12388107182585943,0.6109863006572049,0.30130718576296944,0.5245509827114445,-0.28656353826999054,0.41745307826451955,0.5644011216875305,1.5576229284849772,1.9348273002087717,0.8965669581604602,0.9483346958911474,1.1594966076542716,1.6021798742749835,0.11848890660408261
1.2283166956293905,1.587041165812149,1.7082626353340407,1.652697290059049,2.01001547313202,1.2224920965607673,1.7284637190306384,-0.4270634224898767,1.3619561122601187,-0.6506834969679718,-0.8149111422961759,4.8488964382132815,2.579594499954542,-2.148343471548,-0.14168642841342105,-0.28656353826999054,0.39942932819374727,0.5689850177729613,1.4421818951109917,1.7000335826104032,0.9105906417804441,0.8184780265806779,1.1055962900373377,1.464544491724565,-0.3371970813593191
1.2421180068162374,1.6474994585341989,1.7249164021187322,1.6698053799664723,2.1700025512768004,1.2108254540150816,1.709271704260966,-0.29396394994564135,1.4415740349149133,-0.6759857497313054,0.6193148864591758,0.7449260333763811,-0.6865054670614943,-1.0012848304261968,0.4096824635519849,-0.28656353826999054,0.4347229858276761,0.6140019425511584,1.514224395379425,1.7742305644599705,1.0175975391771441,0.7491372929266507,1.047579681729173,1.6041677071411595,-0.21637085337069376
1.2559193180030845,1.6212131789012736,1.7456395561640146,1.683990750425828,2.377933358048432,1.147896683518732,1.7584503378744452,-0.29799790852984975,1.6190169763188265,-0.7081082505456211,0.3741480439368935,1.3622363449674468,0.8496054763296093,-0.4569180176904258,-0.7390027280426107,-0.28656353826999054,0.8953509653831254,1.1079480945897369,1.5513329471243134,1.8220355044346732,1.1088748772680692,0.6568784663902861,0.9813465851803147,1.46540876903428,-0.44238484151396196
1.2697206291899317,1.5528691527230254,1.7649621395830788,1.6925316300623665,2.400557868234167,1.0672912799740153,1.6843009399005988,-0.3141306461738089,1.6640729613410046,-0.7120326815864647,0.9257734396120287,3.1913039348669003,2.012873957732581,-1.2734682367940822,0.22589283289684958,-0.28656353826999054,0.9136929000920184,1.0465879779932712,1.6354643706769962,1.8457509340470566,1.4304627514755248,0.5132324951874939,0.8975008834164917,1.3288969420403212,-0.7600256983969683
1.2835219403767788,1.2778503122347242,1.768425141792987,1.6814905877901747,2.0805820643088646,0.42668973147648953,1.1972366518184439,-0.29799790852984975,1.1073641279576871,-0.7135404893021573,-1.9304202757725606,0.5963142916970505,3.638467092000836,1.584457530068715,-0.2335812437409887,-0.28656353826999054,0.8540514048857626,0.9722285451423774,1.4509036908267103,1.5152570411458475,1.5359326289015245,0.16151216724978387,0.7548648302991133,1.2014275716776408,-1.2327294492936365
1.297323251563626,1.3797092070474128,1.773808304597428,1.678210338498738,1.8274022371657628,0.29729718754293677,1.3622568175495129,-0.2428757431369861,1.1030439452274918,-0.7126316736926988,-1.256211458836284,-1.2784799879498894,0.014438361476193803,1.934407623970282,0.9840250593492827,-0.28656353826999054,0.8434627034475365,1.0206590095586612,1.3487674879145017,1.4341847130991654,1.3051371738083215,-0.04022260987088052,0.5974176419435953,1.33224600218914,-1.0370263592580662
1.3111245627504728,1.2758791295934726,1.7686128894584687,1.667956847594661,1.8344046890675518,0.14916691628592602,1.2470335031300706,-0.4969743608192689,0.9410299559793943,-0.7093144967181751,-0.925236221431203,0.11618404934844391,-0.23909451267573595,-0.20417628320596073,-1.0146871740253136,-0.28656353826999054,1.029518149848495,1.133305817615524,1.2561948626101447,1.3411289017182921,1.1416978305015044,-0.2907908499147898,0.4176307339668618,1.2048414431445285,-1.3963022820544957
1.32492587393732,1.4602105309986995,1.7715592353949865,1.6711203328567554,1.81555161709433,0.3008321904837924,1.3818845339012282,-0.44454115707222475,1.2113611082019695,-0.6802447901556316,1.2322319927648817,0.6420409814445369,-0.8207287533772217,-0.7679847678251521,1.7191835819698238,-0.28656353826999054,1.0841787800445042,1.041070583312935,1.3951122576425221,1.5221259376748635,1.1970781754175968,-0.3405025217278195,0.26312173200301975,1.338306709521155,-0.922136657569754
1.338727185124167,1.4289957933170496,1.7735357440758814,1.6719197085683069,1.8721124806497307,0.23472175550626476,1.4803881478920147,-0.5010072871725192,1.1613683152493364,-0.6580325104644569,-0.15296066748601359,1.3508046725305753,-0.07504382940095786,-0.865193127242254,-0.34844976290044827,-0.28656353826999054,0.9726261995319934,1.095227434632295,1.374839343740305,1.5155343768742493,1.1722477260317932,-0.40900570298270233,0.12479810620297295,1.205867765236651,-0.7843152465521688
1.3525284963110142,1.1549627948721726,1.7648419638097774,1.653704833050062,1.5235864445940406,-0.09653817519678662,1.0285817444093375,-0.6690622288814506,0.7824112116611082,-0.6287851717600645,-2.996896040744489,0.05902568716408595,2.5199397060364404,0.16521548257902668,0.24886653672874146,-0.28656353826999054,0.9395289556869493,0.8957513244343843,1.0741127627755842,1.0931198141781862,0.9539389345878803,-0.690535354924327,-0.04634134023234102,1.0824388636807742,-0.7790054175060455
1.3663298074978614,1.0902331885560814,1.7548781755565825,1.6321859176732498,1.4670255810386386,-0.3196171979555091,0.9529772255708149,-0.7497284976786419,0.6071278858312452,-0.5924821191422397,-0.4961942470172089,1.9452516392478978,0.9838287626453369,-0.24305962697280153,0.4096824635519849,-0.28656353826999054,0.9654079729207824,0.6677547422398877,1.008851283304895,0.9894800974413399,0.9890955603965457,-0.9641518617475099,-0.24203347540188896,0.9611382332529184,-1.3033295966187919
1.3801311186847083,1.115862323734323,1.7408619150405793,1.6138288003546586,1.4923431518440133,-0.26057730830772274,1.03912260656596,-0.7161175093368556,0.7509343031939737,-0.5491150906508966,1.2567486770171101,0.6877676711920232,-0.3285767035528876,0.009682107511663552,0.24886653672874146,-0.28656353826999054,1.1072814013642698,0.8076402033271982,1.148867671363114,1.10309745073254,1.2723705058132488,-1.1543661796199367,-0.4394506083443254,1.083281534469928,-1.2745498885299604
1.3939324298715554,1.0675613287853123,1.720056881834159,1.5933136730504993,1.5074264332404603,-0.26906228637223034,0.9878717472928038,-0.7860281896085082,0.707422260127686,-0.38208304359250694,-0.14070232535989946,-1.1641632635811738,-0.671591768581969,1.1567407486334664,-0.4862919858917997,-0.28656353826999054,1.03331958361575,0.8712713687441054,1.1592496480327608,1.1110434418346493,1.250977785601351,-1.3376838460048852,-0.6367661433632603,0.9627263413668882,-1.2358559700097198
1.4077337410584025,0.8093002986984292,1.6875562200886465,1.5562508206503436,1.5375921722154833,-0.3153749786472703,0.7443401597032998,-0.8801390085770577,0.34636346424259845,-0.3215476620424837,-0.7413610895394912,0.8135160679976107,2.0277876562121064,0.884557342265581,-2.301214588611261,-0.28656353826999054,0.9912252327986926,0.8150385280121943,1.0958821778193708,0.9673577358502381,1.3390425354718298,-1.685653349282328,-0.8693722796758733,0.8506626180117519,-1.5139827176807723
1.4215350522452497,1.2459784300983907,1.671438658733634,1.5517966015102964,1.714279686237088,-0.10184148878011512,1.3680722929440576,-0.7981282589569566,0.7787076541311692,-0.2594796868965099,1.783857388440017,-1.072709884086201,-1.9989109332597188,0.82623232661532,3.3503165540341495,-0.28656353826999054,0.8842843157121104,0.7476873010305151,1.2966471590932311,1.2588698347407752,1.3821050724537258,-1.588883938445269,-1.0346683775178063,0.9770840597617478,-0.8857146073199766
1.4353363634320966,0.9893603865096149,1.6409931163592277,1.5298721618888864,1.513890108254744,-0.5239595722868337,0.8715583442408943,-1.025338292412002,0.2556362963711338,-0.19585846325437067,-2.065262039159816,-1.3813650398817339,-1.0295205320905758,1.7399909051360782,-1.9795827349647743,1.5116226643742174,0.9336022633452417,0.7071706754486528,1.1198261960845055,0.9974970348925755,1.1678661367068728,-1.71320225093889,-1.1936123516162749,0.8591000673364418,-1.0940415803519208
1.4491376746189437,0.9256161207913505,1.6138495929892782,1.5049511932387514,1.5946926364762584,-0.5253734655735699,0.7552443847374113,-2.0430769859063034,0.11090398962592062,-0.13873940219990294,-2.690437487591636,-1.3127750052605043,-1.1935712153653537,1.83719926455318,1.8799995087930672,1.5116226643742174,0.6734332909083888,0.403797564919261,0.8857172987500223,0.7279073578819661,0.9034510757757047,-1.8511852851931545,-1.3504101961156807,0.7432119486237392,-1.4042416561421665
1.4629389858057908,0.701527103793592,1.5836926891942051,1.4661314001373382,1.024230066027494,-0.44335362929408684,0.691998655346103,-2.2272649233169344,0.06893493693342438,-0.0043792763015469945,-3.793688278941907,-0.3525145205632912,-0.04521643244190731,-0.2819429707396423,-0.32547605906855637,1.5116226643742174,0.17395322172179772,-0.38133048465554287,0.5110542082595669,0.3563548778411249,0.45577127873255785,-2.12976701702437,-1.5356957207475694,0.6346917441024799,-1.5260194669105704
1.476740296992638,0.8263860545201929,1.5676905991287369,1.4384561820750368,0.9143393526059609,-0.6073933018530531,0.7588791264154484,-2.2649090960697102,0.09269689353160196,0.030556421922046988,1.1341652557559687,0.0018673249797280262,-0.8952972457748481,-0.2625012988562219,0.7313143171984716,1.5116226643742174,0.31297305755631516,-0.32151691050735287,0.6366200071694922,0.4639159927842079,0.5832313658238589,-2.229230498923402,-1.7052917144562605,0.7473172369922296,-1.4604591743232218
